
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2395.26,um^2,Cell,1,ATM,0,
3174.76,um^2,Cell,1,ATM,1,
1350.08,um^2,Cell,1,TVC,2,
1442.26,um^2,Cell,1,TVC,3,
927.461,um^2,Cell,1,TVC,4,
819.547,um^2,Cell,1,TVC,5,
