
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36361,82239.8,96.9962,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
36383.9,82257.4,99.5017,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
36365.1,82174.5,113.834,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
36362.6,82166.6,116.872,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
36363,82175.9,123.12,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
36363.6,82168.7,124.867,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
