
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
366.383,um^2,Nucleus,1,ATM,0,100000000,
548.642,um^2,Nucleus,1,ATM,1,100000001,
267.857,um^2,Nucleus,1,TVC,2,100000002,
264.726,um^2,Nucleus,1,TVC,3,100000003,
208.407,um^2,Nucleus,1,TVC,4,100000004,
188.222,um^2,Nucleus,1,TVC,5,100000005,
