
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.28688,um,Nucleus,1,ATM,0,100000000,
2.4207,um,Nucleus,1,ATM,1,100000001,
2.72609,um,Nucleus,1,TVC,2,100000002,
2.74117,um,Nucleus,1,TVC,3,100000003,
2.49598,um,Nucleus,1,TVC,4,100000004,
2.46868,um,Nucleus,1,TVC,5,100000005,
