
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.322081,,Nucleus,1,ATM,0,100000000,
0.641393,,Nucleus,1,ATM,1,100000001,
0.309379,,Nucleus,1,TVC,2,100000002,
0.298447,,Nucleus,1,TVC,3,100000003,
0.371192,,Nucleus,1,TVC,4,100000004,
0.278149,,Nucleus,1,TVC,5,100000005,
