
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.0829,20.7097,31.4564,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
11.5716,19.7511,46.475,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.7688,16.5741,24.4729,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.6415,15.3433,23.576,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.3447,13.971,15.9122,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
9.70374,15.0462,15.8026,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
