
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.298201,0.953071,-0.0522606,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.21791,-0.159655,-0.962822,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
