
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
86.3711,32.9688,22.4418,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
20.4531,39.2227,24.1356,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
