
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.476891,-0.337183,-0.811716,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.108658,-0.890848,0.441116,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
