
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.553375,-0.832673,0.0207753,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.98164,-0.166136,-0.0937148,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
