
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.232581,,Cell,1,ATM,0,
0.288897,,Cell,1,ATM,1,
0.437206,,Cell,1,TVC,2,
0.568586,,Cell,1,TVC,3,
0.33566,,Cell,1,TVC,4,
0.327901,,Cell,1,TVC,5,
