
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8740.41,um^3,Cell,1,ATM,0,
8409.81,um^3,Cell,1,ATM,1,
1559.36,um^3,Cell,1,TVC,2,
1723.49,um^3,Cell,1,TVC,3,
1170.54,um^3,Cell,1,TVC,4,
770.13,um^3,Cell,1,TVC,5,
