
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9254.96,um^3,Cell,1,ATM,0,
8957.93,um^3,Cell,1,ATM,1,
1703.81,um^3,Cell,1,TVC,2,
1887.76,um^3,Cell,1,TVC,3,
1276.42,um^3,Cell,1,TVC,4,
847.756,um^3,Cell,1,TVC,5,
