
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
6.2105,um,Nucleus,1,ATM,0,100000000,
6.76811,um,Nucleus,1,ATM,1,100000001,
3.6985,um,Nucleus,1,TVC,2,100000002,
3.82251,um,Nucleus,1,TVC,3,100000003,
2.71982,um,Nucleus,1,TVC,4,100000004,
2.81481,um,Nucleus,1,TVC,5,100000005,
