
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.614433,,Cell,1,ATM,0,
0.554135,,Cell,1,ATM,1,
0.383377,,Cell,1,TVC,2,
0.212576,,Cell,1,TVC,3,
0.446982,,Cell,1,TVC,4,
0.495782,,Cell,1,TVC,5,
