
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33564,57368.7,-4.34196,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
33597.3,57371,-11.8089,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
33601.2,57328.2,8.5484,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
33598.5,57310.1,14.3355,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
33605.9,57324.3,22.1153,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
33605.6,57326.9,14.5882,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
