
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
29.0273,um,Cell,Image 1,1,ATM,0,
33.0117,um,Cell,Image 1,1,ATM,1,
37.5625,um,Cell,Image 1,1,TVC,2,
35.0039,um,Cell,Image 1,1,TVC,3,
35.2852,um,Cell,Image 1,1,TVC,4,
41.5469,um,Cell,Image 1,1,TVC,5,
