
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.210009,0.150903,-0.965984,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.686431,0.245336,0.68456,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
