
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.3984,81.2109,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
21.8633,44.8594,30.9105,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
