
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.719996,-0.69229,0.0483828,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.101516,-0.964482,0.243862,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
