
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44888.3,89041,-38.2975,um,Surface,Position,1,ATMgroup,0,
44854.5,88984.8,-26.4913,um,Surface,Position,1,TVCgroup,2,
