
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.2051,22.0979,105.25,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.9609,23.3252,46.1875,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
