
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.762695,-0.41967,0.492112,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.196276,0.787743,-0.583898,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
