
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48516.6,69002.2,37.649,um,Surface,Position,1,ATMgroup,3,
48554.6,69029.9,69.1228,um,Surface,Position,1,TVCgroup,0,
