
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
37.3281,51.8203,26.2528,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
28.7812,25.9062,29.2168,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
