
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35203.4,51671.2,57.2674,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
35240.7,51697.2,35.7051,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
