
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.696529,-0.66831,-0.261167,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.875494,-0.469329,-0.11507,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
