
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.481735,-0.705311,0.520065,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.321201,0.387288,0.864198,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
