
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.531769,-0.236427,-0.813218,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.361028,-0.793561,0.489817,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
