
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.467186,,Cell,1,ATM,1,
0.522702,,Cell,1,TVC,3,
0.52259,,Cell,1,TVC,7,
0.480561,,Cell,1,TVC,8,
