
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3270.1,um^2,Cell,1,ATM,1,
1984.31,um^2,Cell,1,TVC,3,
3276.26,um^2,Cell,1,TVC,7,
2487.66,um^2,Cell,1,TVC,8,
