
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33320.1,70051,109.224,um,Surface,Position,1,ATMgroup,0,
33272.1,69993.1,78.3132,um,Surface,Position,1,TVCgroup,2,
