
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.54694,-0.82969,0.111676,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.983299,0.181055,-0.018506,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
