
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.671153,0.514295,0.533905,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.148468,-0.856796,-0.49382,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
