
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.2266,87.7656,28.4019,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
38.4375,29.3438,21.1955,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
