
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.50041,-0.217062,0.838137,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.105264,-0.482825,0.869367,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
