
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.7695,65.4063,22.4671,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
42.3945,25.5938,21.1954,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
