
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
46.2891,67.5781,27.523,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
31.2383,24.9922,18.2075,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
