
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.405457,-0.890705,0.205544,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.891953,0.372293,0.256549,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
