
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.164097,-0.150282,-0.97493,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.0104473,-0.584246,0.81151,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
