
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.319066,,Nucleus,1,TVC,0,100000000,
0.552807,,Nucleus,1,TVC,1,100000001,
0.502788,,Nucleus,1,TVC,2,100000002,
0.357788,,Nucleus,1,TVC,3,100000003,
0.391466,,Nucleus,1,ATM,4,100000004,
0.358029,,Nucleus,1,ATM,5,100000005,
