
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1364.91,um^2,Cell,1,TVC,0,
1314.2,um^2,Cell,1,TVC,1,
677.689,um^2,Cell,1,TVC,2,
742.976,um^2,Cell,1,TVC,3,
2900.4,um^2,Cell,1,ATM,4,
3392.54,um^2,Cell,1,ATM,5,
