
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1209.48,um^2,Cell,1,TVC,0,
1150,um^2,Cell,1,TVC,1,
559.915,um^2,Cell,1,TVC,2,
620.753,um^2,Cell,1,TVC,3,
2528.15,um^2,Cell,1,ATM,4,
3066.77,um^2,Cell,1,ATM,5,
