
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
155.427,um^2,Nucleus,1,TVC,0,100000000,
164.193,um^2,Nucleus,1,TVC,1,100000001,
117.774,um^2,Nucleus,1,TVC,2,100000002,
122.223,um^2,Nucleus,1,TVC,3,100000003,
372.245,um^2,Nucleus,1,ATM,4,100000004,
325.772,um^2,Nucleus,1,ATM,5,100000005,
