
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38668.7,83229.1,17.5429,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
38654.9,83208.1,22.7769,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
38605.5,83236.3,9.83183,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
38611.3,83234.3,12.775,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
38596.9,83238,18.537,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
38604.8,83236.1,18.8095,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
