
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.312536,,Cell,1,TVC,0,
0.352131,,Cell,1,TVC,1,
0.47433,,Cell,1,TVC,2,
0.56197,,Cell,1,TVC,3,
0.496127,,Cell,1,ATM,4,
0.321569,,Cell,1,ATM,5,
