
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.57957,um,Nucleus,1,TVC,0,100000000,
3.22589,um,Nucleus,1,TVC,1,100000001,
2.60016,um,Nucleus,1,TVC,2,100000002,
2.25997,um,Nucleus,1,TVC,3,100000003,
4.22875,um,Nucleus,1,ATM,4,100000004,
4.21324,um,Nucleus,1,ATM,5,100000005,
