
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42620.3,61108.5,33.9523,um,Surface,Position,1,ATMgroup,0,
42565.1,61141.4,29.3155,um,Surface,Position,1,TVCgroup,1,
