
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.3105,19.4297,82.7656,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.6992,22,37.5938,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
