
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.16683,-0.978827,-0.118596,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.99232,-0.0103061,-0.12327,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
