
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
25.0781,81.5,22.4419,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
37.8945,19.0898,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
