
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6000.89,um^2,Cell,1,ATM,0,
7251.14,um^2,Cell,1,ATM,2,
1232.49,um^2,Cell,1,TVC,4,
1890.94,um^2,Cell,1,TVC,6,
1329.56,um^2,Cell,1,TVC,9,
2164.72,um^2,Cell,1,TVC,10,
