
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32973.9,37684.3,-42.3846,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
32943.1,37725.1,-39.8891,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
32911.4,37754.6,-12.5425,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
32897.7,37755.6,-9.8973,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
32913.9,37761,-6.80135,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
32897.1,37765.7,-6.05865,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
