
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.24204,um,Nucleus,1,ATM,0,100000000,
5.86582,um,Nucleus,1,ATM,2,100000002,
3.18489,um,Nucleus,1,TVC,4,100000004,
3.55641,um,Nucleus,1,TVC,6,100000006,
2.99006,um,Nucleus,1,TVC,9,100000009,
3.37937,um,Nucleus,1,TVC,10,100000010,
