
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
700.44,um^3,Nucleus,1,ATM,0,100000000,
742.169,um^3,Nucleus,1,ATM,2,100000002,
125.971,um^3,Nucleus,1,TVC,4,100000004,
196.35,um^3,Nucleus,1,TVC,6,100000006,
93.5992,um^3,Nucleus,1,TVC,9,100000009,
174.461,um^3,Nucleus,1,TVC,10,100000010,
