
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32972.1,37686.8,-44.6073,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
32944.6,37721.8,-41.2916,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
32911.1,37755.2,-12.6881,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
32900.1,37756.9,-10.9126,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
32913.6,37761,-7.9376,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
32898.6,37766,-7.78591,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
