
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.49584,um,Nucleus,1,ATM,0,100000000,
8.06917,um,Nucleus,1,ATM,2,100000002,
3.64897,um,Nucleus,1,TVC,4,100000004,
4.33805,um,Nucleus,1,TVC,6,100000006,
3.30723,um,Nucleus,1,TVC,9,100000009,
3.9363,um,Nucleus,1,TVC,10,100000010,
