
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.94645,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
4.19154,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.84486,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
10.36,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
3.72092,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
4.29817,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
