
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.354001,,Cell,1,ATM,4,
0.591559,,Cell,1,ATM,5,
0.531118,,Cell,1,ATM,6,
0.218728,,Cell,1,ATM,7,
0.335819,,Cell,1,ATM,8,
0.0557405,,Cell,1,ATM,10,
