
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.66746,-0.507105,-0.54529,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.425909,0.764971,-0.483137,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.434629,-0.35831,0.826264,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.471546,-0.814336,-0.338381,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.587786,-0.807315,-0.0524429,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.246596,-0.969064,0.0102285,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
