
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1457.26,um^2,Cell,1,ATM,4,
2083.07,um^2,Cell,1,ATM,5,
1989.42,um^2,Cell,1,ATM,6,
3168.77,um^2,Cell,1,ATM,7,
3428.58,um^2,Cell,1,ATM,8,
4890.4,um^2,Cell,1,ATM,10,
