
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46344.1,44260.6,32.1866,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
46340.4,44250.8,36.2732,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
46338,44259.1,37.5441,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
46326.2,44267.4,40.6007,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
46326.2,44256.8,46.3366,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
46305.7,44319,44.084,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
