
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1239.11,um^2,Cell,1,ATM,4,
1869.42,um^2,Cell,1,ATM,5,
1721.68,um^2,Cell,1,ATM,6,
2927.45,um^2,Cell,1,ATM,7,
2981.3,um^2,Cell,1,ATM,8,
4397.55,um^2,Cell,1,ATM,10,
