
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
64083.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
64075.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
64079.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
64074.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000007,
64068.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
64095.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
